stime,timestamp,id,source,dest,nhops
981.516000,981.500505,J55VTarWqJuSqay4,3,2,1
981.516825,981.465999,MHiNWCfNFzIVYI55,3,4,1
981.621000,981.614689,aPtAUuOUDzt8XAjg,1,3,1
981.656000,981.640043,3CM7UEyyHk31RlTl,3,2,1
981.659000,981.652155,CtStVew5fbmcQZwu,1,5,1
981.660000,981.653054,vZHsqcf7h3syqTEk,1,5,1
981.674000,981.658962,PTO7ZkF3hY30TxlE,3,4,1
981.694000,981.687844,MpVS5Ke1eBW5SqNi,1,2,1
981.711000,981.695080,BKonYBigMuVaT4UK,4,2,1
981.723000,981.716963,hpFCdvRRwPHdDTzP,1,3,1
981.746000,981.739503,jE7Ydvny9tWKI4gM,1,3,1
981.759000,981.752169,X7apd0qbybIQ9Fne,1,3,1
981.778000,981.762387,TgirraOxw2cY6MBK,4,3,1
981.786000,981.766923,Af1Udp8qwFtalfJi,3,4,1
981.795000,981.788149,7eVOhGZVYSi8hc0D,1,3,1
981.799000,981.783091,3LcLmjtqy9zTPuja,4,3,1
981.829000,981.822494,hOfD7kOFwWN2b7vG,1,5,1
981.831895,981.815639,ttdmHJhBYY7gM5lN,1,5,1
981.848016,981.801929,aIamaP4Pxk4JPIAS,5,2,2
981.854001,981.722655,YF6W2ELOoRqUT5WY,5,1,2
981.865000,981.849045,LzFSzWRaKgTppNke,3,4,1
981.898000,981.851669,hgJS1j95m2cJufFR,5,2,2
981.914579,981.885637,fysw4ZDx2JOg73an,3,1,1
981.917308,981.854621,dmdD2lSBexGCt24F,3,1,1
981.918000,981.854828,QWBpPrLgNEzYMceI,5,1,2
981.922000,981.915939,bWLXvIK88YWugoV0,1,2,1
981.924000,981.908202,D29aCkn8nfQpddnO,4,2,1
981.926398,981.724920,W5VCRnDJ44nvdhmV,1,5,1
981.959000,981.934097,f1pXvhp4MvqpV60Z,3,4,1
981.966579,981.649837,8FICDYd6qxqBpxGo,5,2,2
981.998000,981.991452,HaYigIzFCT1XmdaY,1,3,1
982.010000,981.994513,77W2pWsUwLIoJY27,4,2,1
982.020000,982.004145,xYYQGNzBYSeFPfPn,4,2,1
982.030000,982.014361,9MLDkUIFUZxg1e8O,3,4,1
982.053399,982.041546,Q0PJIZuVJ0Fh875V,1,2,1
982.063823,981.965356,jeLCbaz5d8iqfdGQ,5,2,2
982.078000,982.071723,r0hO6CQ21QJMUSK1,1,4,1
982.139000,982.132872,1IAm2WHLdBjRoPbX,1,5,1
982.161000,982.145121,W4ncYCr56RWhkUdO,4,3,1
982.194000,982.187668,2ODQyWcuE8Y6jmHn,1,4,1
982.210000,982.163188,7x1U2IMASY7whkWq,5,2,2
982.228820,982.179046,grvfNM8SdK6O6Rxd,1,5,1
982.233000,982.217051,5sZTFD0wFQh7LdnZ,4,1,1
982.243000,982.218481,SQ8yTUDFvVQzZFkx,4,1,1
982.255000,982.208379,HHMhMyUJzWZXFavm,5,1,2
982.320000,982.303551,kU1dmR4d2FADPlNT,3,1,1
982.420000,982.413298,AQODPqjlo3IDKfzc,1,2,1
982.424878,982.364209,ibXRlUo5Ty2utNSc,5,2,2
982.440000,982.424314,H7xWm83IkRmdlvIZ,4,2,1
982.448000,982.441315,dKH2tPHthtwGilTR,1,2,1
982.456000,982.440325,ku0wVCXxX2XKXJkX,4,2,1
982.458000,982.451156,eg9zgxlCdheImS3i,1,3,1
982.464000,982.457563,slqp2SSwHdvAPhRq,1,2,1
982.465000,982.418942,7KbaniRYRc6GTqSH,5,1,2
982.472000,982.456405,BZbi0NrULflQAJTD,4,2,1
982.476000,982.469678,6FJCZJ14ugoEaNcu,1,3,1
982.478840,982.341346,UgqgJCHMeuPS66o6,4,1,1
982.489000,982.482044,FfMfI84MUB44bTgu,1,2,1
982.508467,982.498030,UhIQE8M7MVsBZzrI,1,4,1
982.567000,982.520664,F8mB7LEHydiEaVUl,5,2,2
982.604000,982.597788,BQiOECG0d2DRnkcr,1,4,1
982.618000,982.602361,g5WUZwL0nptkXyIT,3,1,1
982.626000,982.601695,8YItq4nAqqnI8dRo,4,2,1
982.639000,982.632781,9A9kU2pKKnAqwOCe,1,4,1
982.668000,982.589868,qO5y0Crvhht1ArS4,5,1,2
982.673823,982.600602,jpCkguQToHWGNk5k,4,2,1
982.674000,982.667658,UbCaKCuWa0qiQHVE,1,5,1
982.682000,982.675249,tzozGk5xodEdbET4,1,3,1
982.698000,982.691862,HoCwF4jAR3R1PS0L,1,5,1
982.725000,982.709056,jYLRcLB73cON3HOh,3,2,1
982.737000,982.730725,yNvAEyVco7bWaKEw,1,5,1
982.759057,982.736698,vJLDMoB8IUmaPmSJ,4,1,1
982.770415,982.706552,LVD8oqCL977P9eHF,4,2,1
982.795849,982.669087,JnBSwgzeGf6FIcQf,1,2,1
982.800000,982.784660,w7gdlImcLuZbOpYI,4,3,1
982.853000,982.836528,u2vFJQ7neIwCamlk,4,2,1
982.884000,982.868427,n2mo2DG5nO9klN2X,4,1,1
982.920000,982.904508,bGT26cuki9fM7RBb,4,2,1
982.973000,982.926082,Mxina2SUPmADMH5U,5,2,2
982.997000,982.981660,BXSTnO6x0aSesQEL,3,1,1
983.004000,982.988607,KnyMLVizC3r6SQkz,4,3,1
983.013578,982.988476,3OImirJo11xT58We,1,5,1
983.017000,983.010930,Wpb2gnKeezdB4pL0,1,2,1
983.057000,983.050264,mwWrN1du4r3W6UG9,1,3,1
983.069000,983.062920,SL7EWIaZhqkd9e3K,1,5,1
983.069357,983.056757,Su5Wy1aL4xDUtImP,1,3,1
983.074000,983.058963,2OkWDVfoIjpdsTaX,4,1,1
983.093000,983.086993,2YgMd8yoMkwV4hGt,1,4,1
983.123000,983.107803,A3j58U4Khgza4V3k,4,1,1
983.129000,983.082281,kle5mkh2SyTPcWYl,5,1,2
983.174000,983.167784,gN5PfqPUSOuaEGs5,1,3,1
983.175796,983.121895,FpQSmImg4XYk6bRr,5,2,2
983.179000,983.172253,AbuzRUnq0pFIPpsn,1,5,1
983.182000,983.166269,jZHRKeHxlHY19wT5,3,1,1
983.192000,983.173024,WMQfyd91ZoS38jlG,3,2,1
983.212000,983.149108,6UxQjNZdgttBpLK0,5,1,2
983.215494,983.197026,upcGlDbIOQluGR21,1,2,1
983.252000,983.245472,SbYR1OHXj0UvRU4a,1,3,1
983.265000,983.258063,Etef7NdFU2b4NqT9,1,3,1
983.266000,983.250821,H0fMnzZarRvrACNx,4,3,1
983.270000,983.263553,R2vmra3NjLr0slbz,1,3,1
983.288058,983.228946,NCQtLCY9JhdIryxN,5,2,2
983.291000,983.275607,NndF9cjwSRqt9qRU,4,1,1
983.301000,983.283701,Ih3ZXehg7una4Aet,4,1,1
983.330662,983.298131,gmK5ms0oQ0w1uMkk,4,3,1
983.332000,983.316699,t6eibR3iGSNWLAlE,4,3,1
983.392800,983.363327,u4CDwuzzZoFQqtdw,3,2,1
983.418000,983.402687,ivRIBWfJzvWH6LOA,4,3,1
983.431000,983.415524,RsjHGEwZXzgjL340,4,2,1
983.431630,983.405259,uYpOLU0RbKHgNvpX,1,3,1
983.441000,983.423674,IMCE7JJc3Tn5l9qf,3,1,1
983.500000,983.484453,UHsrzCSPcuIcijND,4,3,1
983.514000,983.507838,KmanQm3p4icgtJ1x,1,5,1
983.529000,983.522602,4WAum1o3VBT9jjMI,1,4,1
983.538000,983.490607,ICoRkQPjUnKy8qAk,5,1,2
983.556000,983.549158,BRiYAClLOYNAiUxY,1,2,1
983.619000,983.572640,gdQM18UHWnOARO7A,5,1,2
983.644847,983.613213,T0xzdLU5IjfqXPu7,4,1,1
983.650000,983.603860,MahRugzovJGLjQN9,5,1,2
983.651000,983.635672,JW8MDc4QsF1w7V1q,4,3,1
983.712000,983.705921,V3ZerFk4rBxQ6cF8,1,5,1
983.722000,983.715639,YYxDhYixV6jWGvpQ,1,5,1
983.744000,983.728811,YI79yVG2zavQ1Icn,3,2,1
983.746000,983.739353,XWewbmNSwmcNFGnn,1,2,1
983.754178,983.727346,pdD140LtG2lj3V5W,4,3,1
983.812553,983.786855,0Szbo6TS0RWIiwmb,4,2,1
983.826000,983.802613,1nJAjqzlE0ciCjPC,3,2,1
983.837000,983.830684,HvFEOHjAT6e5udHt,1,4,1
983.848000,983.841901,Mdv7itkIwJvHUgVo,1,5,1
983.852973,983.826896,VhgZCtcDelUa89OQ,1,2,1
983.915000,983.908884,Zjk3vQdpGLzE1XpR,1,3,1
983.958000,983.951613,9FqhP5ig8rPEAvCt,1,4,1
983.965973,983.929221,dOEqzQEo2ny5GCK6,4,3,1
983.985000,983.978911,cgU7XpK140kAdkjv,1,3,1
983.985000,983.929182,nVUS0S85CjpcZQ4v,5,2,2
983.992159,983.959379,dOfuWYyKQtaqoMLx,3,1,1
984.034000,983.987827,AHFKdWdhdGmqvAXH,5,2,2
984.093566,983.906559,YgO8hH24HTLc15GP,1,3,1
984.106000,984.050716,6W06FuWk7zOt15Eg,5,1,2
984.131000,984.124081,EEmB4ySFa8FNrdde,1,3,1
984.134420,984.108962,loGjxgeEajWbfcFs,1,4,1
984.208000,984.201406,PxIql8eTmY7keHYh,1,3,1
984.210000,984.194008,7k4JSof6p8hhHe1K,4,1,1
984.213000,984.197415,eua243KKUgtF7GdW,3,4,1
984.228000,984.221109,mgYMhzEOVcN1ZHcR,1,5,1
984.231403,984.220849,Zmly8A2k79TvtzY1,1,4,1
984.249000,984.233526,eDWZGK0zPyoi6ljG,3,4,1
984.251000,984.244871,EZHHgRBYOaDiKYnl,1,3,1
984.264000,984.217797,H38osrsLqcM0iX6d,5,2,2
984.292742,984.281582,Ahi0RFryTxMkcCOW,1,5,1
984.293099,984.183511,LhDPagLX3xpM3NXK,1,2,1
984.294000,984.278735,nMwKL9v4HXpTXC6m,4,1,1
984.301000,984.285767,1316nwyvHegm3IaB,3,4,1
984.304000,984.280515,6IKo1GsDXqrnxsWo,4,2,1
984.326000,984.319044,UrccQUE9RYGM5zRJ,1,2,1
984.336436,983.896393,WSlPrfmncYA9WtUo,4,2,1
984.347000,984.340023,FqbdjBNyLq0AkbCq,1,3,1
984.349293,983.787621,4H0lXgODFo79HwVS,1,3,1
984.351000,984.335477,pkX7fHy1ZPP9fdD6,3,1,1
984.402000,984.386745,DuOdFrSADP2ptUZJ,4,1,1
984.406000,984.351150,VE2oz2kxSUypennP,5,1,2
984.415156,984.389497,pKvDmwbgBCbXfX9C,1,2,1
984.416000,984.409663,3oDpfj5KhPDFohlF,1,3,1
984.420129,984.329709,mKIb5ZyYqKrpZQjP,5,2,2
984.444000,984.437925,4NHll7JHaWV71YQs,1,4,1
984.446000,984.439913,z6UOfLjUd2Ww3n4D,1,4,1
984.447000,984.439419,lxl7WFAXNKYZH4iR,1,3,1
984.471000,984.455988,lNglpcOSkRLsoDTu,3,1,1
984.481000,984.433781,ePOlWhW6EMAMSPfJ,5,1,2
984.503000,984.496094,Hz6xSsSO1FZFQxmX,1,4,1
984.521000,984.499694,YsQIAmyGnt9LEK2e,3,1,1
984.525000,984.518070,l9uyJ7uyvORtCeaD,1,5,1
984.537447,984.441368,VKpT1rsfPAmNjcYc,5,2,2
984.541000,984.525103,dLGl2VZGE1F3ouDX,4,3,1
984.554000,984.538666,ov5DzG0i6c3KXgYm,4,2,1
984.561391,984.435640,BRFUL5LDWYrQcTkT,5,1,2
984.575000,984.528390,sdcR2MO2j0tzgslo,5,1,2
984.586000,984.579914,kWPnA3Kh3tMfllv7,1,2,1
984.624000,984.608346,jmNGgdsgU8ycULOF,4,2,1
984.631000,984.607380,IJSFZKDitMBz2ND9,3,2,1
984.648000,984.641135,yBIkEmWMd3gZlm0p,1,4,1
984.659000,984.643915,f5iOFOxNoEB04JO6,4,3,1
984.663000,984.656130,kYGgwjoKgPPn8kCj,1,2,1
984.722204,984.633559,eCrKb1Ig2LX1MU3o,1,2,1
984.758000,984.711774,GCRCShVVneexmqQR,5,1,2
984.803000,984.796009,E9wre22RbQcSFNqI,1,5,1
984.837282,984.795331,yZAK0xFvnGzgCeGP,4,1,1
984.867000,984.860471,plYrwL4kPRu4JnYr,1,2,1
984.875724,984.839292,bAmxBvRHF7FfgDeK,3,4,1
984.876000,984.860978,zT56baF2kuod8M2z,4,1,1
984.896000,984.880560,VdtPMza2k5aQMB0C,4,2,1
984.911000,984.892757,2IhDHjKvE8N4d9eX,3,2,1
984.912000,984.905084,C7boyMb9nJjAPXNq,1,3,1
984.921000,984.901060,F0doPTAe2p5Ek5ad,3,4,1
984.923718,984.867808,fbW5zjqvt3FdaX4k,4,3,1
984.933000,984.926929,ML94V4flKfZyMLKo,1,4,1
984.940000,984.933981,5gYw37Ia1klsW2Dd,1,4,1
984.947306,984.788904,1GryPW4NRCedVn4Y,1,3,1
984.962000,984.946449,k0X7bpTBEeLDDyrv,3,4,1
984.977000,984.961611,0ZiyzG94qMJ0sbMm,4,3,1
984.977000,984.961314,e9DFIvwSsDhP4i9b,3,1,1
984.997000,984.990144,Dxoun4KDoLYXHOtU,1,2,1
985.017000,985.010962,1agvJqBhAjqztTHp,1,4,1
985.017000,984.970147,hkdr98xDnnkDrrJL,5,1,2
985.028819,985.006674,FKPu7hxuVcdAoJDl,3,4,1
985.045000,985.029408,2V4NN53s5LZ9NwfG,4,2,1
985.047000,985.031123,llVLPwNZZvHP6BYe,3,4,1
985.049000,985.042182,Mz4mSfEn0Ztxn0VQ,1,5,1
985.103000,985.087716,wAywAoRf7q18wZFf,3,1,1
985.107000,985.091722,mlTvnyiBp7MsCuZT,4,3,1
985.143111,985.126174,mkvchxswr8TStWjd,4,1,1
985.155000,985.148973,sEQXad7apfCfUEwa,1,5,1
985.180000,985.173074,BlYYUtTT2XVBTQZz,1,2,1
985.188234,985.122705,nNWK4gxgM1YAjU3G,5,2,2
985.189000,985.173332,uM2TopjYTAtsw1hp,3,1,1
985.190000,985.183337,mIJO6trbO3VZHYHu,1,2,1
985.194356,985.086604,ozRA4F7affztt0ED,1,3,1
985.236000,985.220449,ZufG19iLKDLBhaiq,4,1,1
985.240000,985.193962,sN8ox12kl3umr3pJ,5,2,2
985.241000,985.234036,yzRafqGKzLRmetka,1,2,1
985.250000,985.197557,NN9SiU6tASKsLpGO,5,1,2
985.265000,985.258256,L6JVCwMdgO1PKgM0,1,5,1
985.288000,985.281234,5yLPOQtcFQXDXFpW,1,3,1
985.310000,985.294124,FUgeQEwBYAoPcCNr,3,4,1
985.312000,985.305006,E8BOTFCxvf3pOnXf,1,2,1
985.320000,985.295070,Q29box0HvmqYCs4s,3,4,1
985.324000,985.305679,CCpn9RwU27hPzBFp,4,1,1
985.327000,985.320984,A1DMydGpsT8HOG7H,1,2,1
985.328000,985.320508,Zwe6pPkmH0PoLzv8,1,4,1
985.334000,985.327584,FVTUbkkHCOuPqMKx,1,5,1
985.353000,985.346982,dt6ETPLljpDPOM8q,1,2,1
985.361000,985.354609,AkqFib0GxdHiTcTZ,1,3,1
985.382000,985.360847,JnhlrUjwkHei0q1C,3,4,1
985.392000,985.338042,LDyhXD1d9mmPm80D,5,1,2
985.435000,985.428452,gM2SEpZIPnyFPFp4,1,3,1
985.438000,985.422009,yjWpT5ra2uSgEkfJ,3,4,1
985.471000,985.450335,O71NAFZ7OGH0hdrU,3,2,1
985.482000,985.475311,iqaTVzOPQO6wxZDc,1,5,1
985.510000,985.503072,fLPgN53HKS7ma7Mb,1,5,1
985.522000,985.506738,rOgpK8EUpqqehtLD,3,2,1
985.526000,985.519925,SfukcsSO3Qjkf9vl,1,4,1
985.532000,985.512639,BGm9xy9luwOsf5Ow,3,4,1
985.542000,985.535052,ZqLAHnUJaqYwpwFf,1,3,1
985.542000,985.524432,KLLzd8G5tFrLc8w0,3,2,1
985.552000,985.531405,vrzyne0S0kSe3Mr8,3,1,1
985.565000,985.549683,E131LOVKqNNoEJge,4,2,1
985.592000,985.498212,lfGIiEmwYmjvaaJ2,5,1,2
985.594000,985.578060,lhSRh9T8sy5T6vgR,4,1,1
985.624131,985.609772,zU03CDPfurYyDHbE,1,4,1
985.629000,985.622473,QBC28wG1DmKwwIEI,1,5,1
985.633891,985.584532,CricJfwZJWJBea5o,1,4,1
985.646000,985.639306,eg00dUvin3j5yOBe,1,2,1
985.670000,985.654270,9Ih0Io078GJvlzw5,4,2,1
985.700000,985.693202,jdulTkddewuBC7Qg,1,3,1
985.708479,985.621293,SsWeZvOfBjbLyY7P,5,1,2
985.713000,985.697581,a5Cn0OPsZRHURAL7,4,1,1
985.751000,985.731895,ZkF3hZaamSjavyy6,3,2,1
985.777000,985.761739,hPkeOa1tmKHlQgLg,4,2,1
985.785000,985.778976,qWS5KLLO2z7KAXly,1,5,1
985.789000,985.782783,7U81sw1VUCtF28qS,1,5,1
985.807000,985.786554,7che57AD6FkmaZUD,4,2,1
985.807875,985.781100,jDUaGrTKljqL1vBF,4,1,1
985.814065,985.730510,C0MwJqGA9XEIRrE1,1,3,1
985.824000,985.808987,MjBglVC3261IimKV,3,1,1
985.864509,985.847870,lT5E4TbiGEG4jaZL,3,4,1
985.866000,985.850456,SyHPGsr0tb6XIcaO,4,1,1
985.894000,985.887916,tQhsaNQuCXwtdE2e,1,2,1
985.911000,985.904523,rJPS6FtFsyiHtaev,1,4,1
985.930000,985.914805,lB4rIRhfT1USsYOl,4,3,1
985.940000,985.919790,n9QxyjFOuzd3G0Iy,4,3,1
985.947000,985.926161,mG6bzhjWOHyQazmw,3,2,1
985.968307,985.912551,PfsjzXnNmZqYmfxS,5,2,2
985.978000,985.971761,WBgibZDvPM9H4KGj,1,2,1
985.983000,985.976167,ELWy1klQWQeesGME,1,5,1
985.998000,985.991831,Ms52w3fyvj15sfQ5,1,2,1
986.018000,986.011653,ryDLt9PIy6tPlzTT,1,4,1
986.023000,986.016965,bo8TkbBzPYeqSFRD,1,2,1
986.026000,986.019825,w0oSxR4dpOGLF5mc,1,3,1
986.028000,986.021393,yf0TLfgRQsW38O2Y,1,4,1
986.035000,986.019975,3SmzQTg8qIJzu0jU,3,4,1
986.055000,986.048959,yw74yanWFEgsblp7,1,3,1
986.067000,986.051203,bAQhT5tL8SmHUkkj,3,2,1
986.087000,986.068473,DAPvSLOkOBPa57BU,3,2,1
986.137000,986.120992,FsWNQfs7VZVCuLRF,3,2,1
986.139000,986.123772,ym6tDESJhymQypAv,4,1,1
986.150572,986.039716,Chs4mtmecTsDw9aN,5,2,2
986.173000,986.157679,vz3qLXXyZTidJEMi,4,3,1
986.173738,986.054671,sYuwlqyOXtMpX8ub,3,2,1
986.179000,986.132066,M47EwxWfXAIgoPRP,5,1,2
986.179766,986.172070,M1wJcODuWxsabXzv,1,2,1
986.189000,986.172897,1CtSdfd47bFPykpf,3,2,1
986.197000,986.190602,OPONXSdJ57mynb1d,1,3,1
986.206000,986.190390,HBPhjSwpUUbVdFmz,4,1,1
986.228000,986.221921,eEe8bIyf6DIGrKXm,1,3,1
986.259000,986.252670,CWuAmTcUxd5tX3z8,1,5,1
986.263000,986.256377,lMlQWo0eLreqwcGq,1,2,1
986.276000,986.251484,mUDouFoGGoSYIxTg,3,2,1
986.376000,986.369164,xtUeO7Kh7dIHPAZT,1,5,1
986.381000,986.365991,grc6XHSSLifq4ceB,4,2,1
986.398000,986.391941,wb6ESZbb61CaLSoT,1,2,1
986.399158,986.368328,pSZd77y9JxsMSCUw,4,3,1
986.430000,986.404401,UChAfOMpzUu3kxAN,4,3,1
986.484000,986.468798,jWgG6WheOImuRGil,3,1,1
986.486000,986.470172,bRwbDv6zNf8Ieoof,4,3,1
986.496000,986.480678,v2cyIVvWxvG2k88l,4,1,1
986.497000,986.490177,VTnMxmUH9H10Lb6v,1,3,1
986.498602,986.479929,Gh8ZlFNSPVsqSZyU,3,2,1
986.505532,986.420062,gMTndztuIurh2IxC,1,3,1
986.506000,986.488388,wxfkUERimCvnAMCv,4,3,1
986.506000,986.490400,BYDXRODiQ3jQ8VUz,3,1,1
986.511000,986.504951,hfI32B9lifbmGL4P,1,3,1
986.552000,986.505309,oXvLImSgZzct5CuB,5,1,2
986.572000,986.513989,xG5fluOp3jlxdtnO,5,1,2
986.579985,986.509511,MDgP1o2PqPf8jVlQ,5,1,2
986.598000,986.590126,K1gsAsLtgXHlLBFC,1,3,1
986.602000,986.595157,D4bchzWOa31M3mMI,1,2,1
986.611000,986.564450,1B7CmZsT2XcradQV,5,2,2
986.621000,986.603627,BDRZ2iSjIffGzy8M,3,4,1
986.622000,986.606143,2oRK7B2xTNwEdX34,4,3,1
986.661000,986.644653,Lhe05IxBDCyBNkRG,4,2,1
986.679790,986.655498,9ZqMfVDcHCjJR5qk,3,1,1
986.682000,986.675985,Zxql5VKv2QNdy5M8,1,4,1
986.723734,986.663787,au5ADMW3iFPVdR5w,5,1,2
986.766000,986.748683,lMmlS6vK861J3O0I,3,4,1
986.798000,986.782319,eHNQ6USPejscnMyZ,3,1,1
986.810000,986.794590,aUm59iyzxYldMyrs,4,3,1
986.818000,986.796400,ihTlW4TMKzVu0LP7,3,4,1
986.876000,986.829993,vCmsAKuzpGwxcjMX,5,2,2
986.906000,986.899542,AqZCNnLpDPXNRPpr,1,2,1
986.906000,986.881394,gkQO9ROm1hBUm8vi,3,4,1
986.910000,986.903069,V8AHHRhc4CNj2vbz,1,4,1
986.922000,986.875756,L1910h1TyY5hXw1u,5,1,2
986.937000,986.930479,ZPwVzDQcrM368Mvq,1,5,1
986.941000,986.920014,9BuBiUmiroRcSwSM,4,1,1
986.943000,986.936638,55fzMLHXkx4J2Gmf,1,3,1
986.953000,986.946742,EztQkvVGMag0R4sA,1,3,1
986.958000,986.911269,4meKxvbhhHh1u5wi,5,1,2
986.961449,986.919686,4MMMhcRNCqdZnccn,4,3,1
986.962000,986.946466,KdBXC8hWKJD85Mc6,4,1,1
986.964000,986.957218,HpAJ1ZfbUTlqRrCz,1,4,1
986.986000,986.979829,q5N00qkDRMTIoJ6z,1,3,1
986.993000,986.986330,8yu2K2gB58LBRbOW,1,3,1
987.004000,986.988129,opL7YcgQV3TFqW5t,3,1,1
987.033000,987.017538,7ueWA0siELxwGLpQ,3,1,1
987.077840,987.046779,c2MMuqCfuiVq95ku,3,1,1
987.079000,987.063019,3BTkuXbNDXMWP7GI,3,4,1
987.081000,987.062085,6J5LB4EhO9do4LSV,4,3,1
987.092000,987.076608,ydIh826NLiQmGnAq,4,2,1
987.096000,987.089649,RFpSnenItjMTJfr4,1,2,1
987.108000,987.092632,qaPykbcC8Ggx8MQi,3,1,1
987.119000,987.103580,sdebiHuXs4zF8FDI,3,4,1
987.153476,987.127154,6WkSE99tcsV8DgtW,3,1,1
987.183702,987.166307,PFeJpv2JU4bg4lkt,1,2,1
987.186000,987.168027,bfo8sXnxoaLc94e8,4,2,1
987.198000,987.191390,oVaBycwcsgCHL8dD,1,2,1
987.202472,987.184460,NWkAgeUfNzldOmDf,1,4,1
987.211000,987.204936,l2Ll4n2K5pckQE9o,1,3,1
987.214000,987.167894,BmnuGnttbvjprxbN,5,2,2
987.256330,987.069946,r49UcDZvWEAXXokZ,3,4,1
987.285000,987.278967,C86sgWwO46bg0cFe,1,3,1
987.288000,987.281938,7c0ZypI05j0jJ0WH,1,4,1
987.326916,987.261616,vMtgAUhh4HMsukHS,4,2,1
987.336000,987.329413,MNSXSlTzOr374wTk,1,5,1
987.339000,987.292612,917MT8fRKoPEOxEh,5,1,2
987.359000,987.343215,K4cYe98lMp5QEOxo,3,4,1
987.377000,987.361361,zk9T4beVYFWpCVIk,4,3,1
987.381000,987.334017,cjs8wHssyVd1bSKs,5,2,2
987.388000,987.381486,uRT4QlaRsCdFqfJP,1,2,1
987.390000,987.383979,vPHwsl1POu5TZusT,1,4,1
987.391000,987.373026,nxAssoiLHYyHlM53,3,1,1
987.411000,987.379053,jrhEfEUnKG0QS9vg,3,2,1
987.421000,987.402753,PAd1ugA9vLj9gnzw,3,2,1
987.427656,987.379461,lOuo5rC2IY9TiHw7,3,4,1
987.465000,987.458457,mnQuroVoMCZJojhT,1,5,1
987.502000,987.495762,0G2hbgL6a1MmYj8n,1,2,1
987.532000,987.512896,KenfMT53AhxHlbsP,3,4,1
987.552000,987.536625,CCVpBH32AptlXPNC,3,1,1
987.554026,987.529841,DyYljqfnTCBtVpYb,4,1,1
987.575000,987.559797,ByYU5RlezQNAXFaK,3,1,1
987.581000,987.574653,v5o6noNnVxRMjwgs,1,3,1
987.606000,987.588628,i2OYZKp63EvI2cGA,4,2,1
987.678000,987.671411,P5jr1n4EzOkFhAmn,1,3,1
987.701010,987.686284,dI8V80TJ8uM8AVBR,1,4,1
987.704000,987.688942,gpoJM1tE0skI59Q8,3,4,1
987.775000,987.768182,2zzdARO4vp2zCoCV,1,3,1
987.790000,987.783951,EsYpdri5Ht8mlcS0,1,3,1
987.794000,987.778973,hEK5i89Gq0q8VsJo,3,1,1
987.800000,987.793588,CS517qYYvD2htRWO,1,2,1
987.809000,987.802247,9poPDA22GZzYLEoM,1,5,1
987.813975,987.779736,4ZJm3u82hnMw5N7e,1,4,1
987.843693,987.755898,OIFbsQSxaOpPkrFc,1,5,1
987.871000,987.864783,I9Em4n2V3YF4hIBA,1,2,1
987.888000,987.841091,tYVawZ6GezKp3NPj,5,2,2
987.908665,987.848453,nhOmIwzAEBTiIyPM,5,1,2
987.924000,987.917891,jMish31OkVjVP2r4,1,5,1
987.932000,987.925007,YaojQhmPgpchrElP,1,2,1
987.939795,987.905532,lPTWzaDunyPNHIev,3,4,1
987.943000,987.936035,k8S9L0hK74rNccOX,1,3,1
987.944359,987.844258,VLnstfwOQnluETPx,3,2,1
988.014432,987.997365,q4ezaCkM9KENizFz,1,3,1
988.019000,988.012422,bda8EhdVlZvw1QwM,1,3,1
988.056000,988.040980,eUXnxxZ8WJeCxO40,4,2,1
988.057854,988.032793,zsQaF67g36i852lu,1,4,1
988.069000,988.053993,GnPLHnTz8UQ6gdpF,3,2,1
988.086000,988.079922,1p7obc8uTZ7PbybX,1,3,1
988.096000,988.071609,geseIcTqgCzP8lvP,4,2,1
988.109000,988.045263,OecrEswUAeHMVngE,5,1,2
988.117000,988.110184,hFiokmrA0MiY20f4,1,4,1
988.119000,988.112904,0qdAQGy5niuMzMyA,1,5,1
988.124324,988.084482,6eXY4OoNq8Rb7hpo,4,3,1
988.150000,988.143788,isqQWGjAveMMY9eU,1,5,1
988.161392,988.131958,ds1g9ZP5j2HEQOXY,1,4,1
988.179000,988.132474,FUWGbpEdCXqvUEhP,5,1,2
988.183000,988.176600,sol5hnwVFjUUGmYn,1,4,1
988.188477,988.040145,0v0LnyfgcRCGSyvR,4,3,1
988.201000,988.152512,6d41e9FGTXJ69PID,5,2,2
988.211377,987.742764,u8TC12mwud8xEmn8,1,3,1
988.213000,988.166924,WBhnCKCtQWDnphkB,5,2,2
988.218000,988.202711,BKaAQvIjGotkd6ZE,4,3,1
988.234713,987.655333,xi1Dl5BMqakl5YQx,4,1,1
988.237000,988.230828,GBhSRmsaIBkwTMtC,1,2,1
988.238000,988.222323,Ca8ape5Au9kfsNYt,3,1,1
988.256000,988.249531,W68FcJbVow5Y2oQt,1,3,1
988.267000,988.260984,zFoP8qgv8schhAL5,1,2,1
988.268000,988.221087,OjEFra4iZ3SuvFbX,5,1,2
988.305317,988.267382,R4oZIcvoYtrrfSUu,4,3,1
988.306000,988.259875,MKNkbSSy9UVgAOzn,5,2,2
988.360000,988.353973,f4kpqYTCtmcHnd4v,1,2,1
988.389000,988.382674,tsRO94dPy7yb8bwM,1,3,1
988.390000,988.382595,r341lVQoPR737EAC,1,5,1
988.411000,988.362910,CAz7Z9x3DgdxoBwP,5,1,2
988.456000,988.440532,6aMzHi9eCw3ZjYRu,3,2,1
988.500000,988.493265,Rr1cQKF8ugqUxykZ,1,3,1
