stime,timestamp,id,source,dest,nhops
427.504471,427.504471,ITzyGd559Y82qqTu,1,4,1
427.522387,427.522387,SYXTmEHykOYGskQZ,1,4,1
427.535667,427.535667,IGr7of7BaIJZ83es,1,5,1
427.578104,427.578104,LHZ8RjwrBBumqDxo,1,2,1
427.636129,427.636129,Ftokx4QNv7s97962,1,5,1
427.640726,427.640726,dqbmfd4zmsg5yXvh,1,2,1
427.727212,427.727212,RsUL0QSrEuiAOGvP,1,3,1
427.731677,427.731677,42VktgcvdWy1VmHf,1,5,1
427.742594,427.742594,frrq7LfR4qec3tcB,1,3,1
427.750406,427.750406,tRFAbXLshmmktS9K,1,2,1
427.784282,427.784282,9q6I0aCaoz21Sx0C,1,3,1
427.784438,427.784438,A5TPCNqi6DJkDarR,1,4,1
427.821973,427.821973,x6PtIReoFWIYTEog,1,3,1
427.832626,427.832626,JOKMmSyheBntbPiB,1,2,1
427.862604,427.862604,crGgF0TLKMMHD0cm,1,4,1
427.900282,427.900282,0zGkq70BEpAocqKI,1,5,1
427.963425,427.963425,ghp79lMc0RVJBaz8,1,4,2
428.016674,428.016674,GYpkwnw2GE0uUaCi,1,5,1
428.022298,428.022298,J19w0XpFcwUVVIpB,1,3,1
428.044388,428.044388,Frgut17UMWgXTkmD,1,4,1
428.064157,428.064157,D1o0Wv04lxUEV6ij,1,2,1
428.089459,428.089459,l666w6veuxsniCvJ,1,2,1
428.099176,428.099176,2qStQBXkxZ5cqi1f,1,5,3
428.113027,428.113027,oMRofc2aerhQhDrY,1,2,1
428.121548,428.121548,SSS1XOoA73lz4bcC,1,3,1
428.200339,428.200339,FzhaQ36FyIZ8gzms,1,2,1
428.216231,428.216231,rshlbx1PDmAdlbdq,1,5,1
428.366272,428.366272,NA0dSdHVwI0Ehhpd,1,3,1
428.370251,428.370251,BYEEv6kRtwgRgMea,1,2,1
428.401179,428.401179,qqdxiO9ajf3yHNPc,1,3,1
428.468656,428.468656,BrdxcJQGeYB9Nj33,1,5,3
428.477871,428.477871,HDQMqQcuaOeWriCp,1,5,1
428.517513,428.517513,kLfXiy4XE80jli9j,1,4,2
428.520411,428.520411,zB8C7XwulCaAi6oP,1,3,1
428.559713,428.559713,KfCQT1tdmp2FnhqB,1,2,1
428.597555,428.597555,zzV7PXg6ALqSwhAO,1,5,1
428.624412,428.624412,jr4naHtA7vyqPW37,1,5,3
428.706821,428.706821,InJoGWMV3SFsAhqo,1,2,1
428.803145,428.803145,88cqKbaYv1LcY3HJ,1,4,2
428.819332,428.819332,HcAGDUOGOtu9nRgR,1,4,1
428.830923,428.830923,jjim6HUid4AbxWyo,1,4,1
428.869289,428.869289,tk49QMvdFWRiYVPq,1,3,1
428.942720,428.942720,iAp25PbJHyPMhWzN,1,4,1
428.951843,428.951843,NdMehk9IyDVqPla6,1,5,1
429.041656,429.041656,GE6JyZmAwhWj55GP,1,5,1
429.044861,429.044861,wONIV2wSCeSy8yV0,1,4,1
429.094153,429.094153,S8k1anqlMXzgSV97,1,5,1
429.196862,429.196862,cj03fL1kWqdsfdBQ,1,5,3
429.204421,429.204421,WzXP4fKNDM05f59V,1,3,1
429.239615,429.239615,0p2Jo4UzpCrEsHs5,1,4,1
429.250742,429.250742,XFhJnS4pqIr2bOGj,1,3,1
429.265530,429.265530,5r7cfpBqQSQZ18JF,1,2,1
429.320322,429.320322,kzGgGJA7TwXpCkx9,1,3,1
429.352323,429.352323,24F6ngR8RSigNNG4,1,3,1
429.377851,429.377851,PX8jRhOQOGQAGbYw,1,3,1
429.506058,429.506058,LqaiNp3q7Lcq784J,1,3,1
429.514761,429.514761,4eqobPKJZXsgmvS6,1,4,1
429.541840,429.541840,xP4QpbPst47dQn3i,1,5,1
429.585828,429.585828,55ASb7Pr6WMag8oS,1,5,1
429.589366,429.589366,WNzU1T8pa6wHcbFk,1,2,1
429.645929,429.645929,sXxWrjM0CXXgTvHQ,1,4,1
429.647621,429.647621,fibigKssnqt26s3B,1,3,1
429.684552,429.684552,UJlUsCXJKwxxPfcS,1,4,2
429.703182,429.703182,ePsjML5Wh3nZmfxi,1,5,1
429.715129,429.715129,2AMf8W42OuQH0ovT,1,5,1
429.796341,429.796341,JBEoXLJZ9atrsfg3,1,4,1
429.869823,429.869823,JVvpHhfLO8RL3ADs,1,2,1
429.924939,429.924939,srqlWFY9OVwXxECY,1,5,1
429.963312,429.963312,ZdKqZyzUiU5kCd9H,1,5,1
429.968849,429.968849,yu00DDlhbVbgqGGL,1,4,1
430.048180,430.048180,Q7GCV00AFa7oO2hH,1,5,1
430.053976,430.053976,OBoZIbk1hTbJVltF,1,5,1
430.075899,430.075899,NvNnzxIJhODkcbqx,1,4,1
430.085659,430.085659,GC1pgy0W9KdrXXH4,1,2,1
430.101013,430.101013,uHYPm5NbMNb60qPy,1,3,1
430.192826,430.192826,KndWKdlKrdy2Rv4D,1,2,1
430.478776,430.478776,xxy9GtPXvKt8ewsq,1,3,1
430.525847,430.525847,NgB8m1qrNigSijki,1,4,1
430.542660,430.542660,vEn9qqu7mgVstsH9,1,3,1
430.615137,430.615137,GWDgbGPpr6LLJ3rk,1,3,2
430.662008,430.662008,MtBCbhjDDVhn5EjF,1,4,2
430.669920,430.669920,bkcOJU3caQmXDB35,1,4,1
430.680678,430.680678,QKyN7JsZ8ZhxYdVD,1,4,1
430.681789,430.681789,GqBchJmZfYoWJ1Wm,1,2,1
430.686996,430.686996,eW2n6PAZcnQMQ77f,1,3,1
430.693426,430.693426,4o9sGnGyBMW8Wmu9,1,4,1
430.726111,430.726111,jiyDDPmqQfch8btb,1,3,1
430.737894,430.737894,BsJnMlAaKXOSvHNK,1,5,1
430.752177,430.752177,lsvO5mhTVA2Y0X6A,1,5,1
430.770283,430.770283,IxmTU3Mzis06u0DQ,1,5,1
430.771149,430.771149,z6JWT2zcX4zL68bw,1,2,1
430.773581,430.773581,tr3ulctlhsAIzfym,1,5,1
430.865596,430.865596,GokfJsvIDooeAPb2,1,3,2
430.874876,430.874876,lqb6EKLKDZMJ9sgc,1,4,1
430.928479,430.928479,YA9ffn4iwIoLhjip,1,5,1
430.929812,430.929812,A66vH8Up8jI8rl6N,1,5,1
430.935518,430.935518,S14daKLwrvADD38W,1,4,1
430.970008,430.970008,O8PG48isnUnSy9r8,1,3,2
431.035835,431.035835,sPthcCdi1Uz3MJVv,1,2,1
431.048936,431.048936,paRl6SDxrXBoFcUZ,1,2,1
431.163911,431.163911,JVzyJLe2od18AWog,1,2,1
431.178675,431.178675,JRGEHFCzNBKeSxwb,1,2,1
431.215781,431.215781,OrS9wbOjMbfIuPPg,1,3,1
431.225700,431.225700,6XOyIt3sNl8HuG3G,1,5,1
431.227215,431.227215,zxBuWf2OSUj17PTq,1,2,1
431.237405,431.237405,46vrQvNnqQWH20fv,1,2,1
431.357694,431.357694,RdX6gvNVaXmD3Ux5,1,2,1
431.403485,431.403485,lmc5piDKBnEcRS8a,1,5,1
431.438923,431.438923,CaC6jBORvcnhLXvo,1,4,1
431.462019,431.462019,NAtQ81szm2IOw0Nq,1,3,1
431.511671,431.511671,YEHBB8m9sKd796aD,1,2,1
431.587517,431.587517,bExvBhKuPPxYETKk,1,2,1
431.703666,431.703666,ktw3Kf7HgOQnAfiA,1,4,1
431.762328,431.762328,eAHkYqoz1A6iQ3dm,1,3,1
431.936148,431.936148,UOZOjOtbxoLXGltj,1,5,3
431.964977,431.964977,plF7GqAL1J0GR26K,1,3,1
432.016951,432.016951,B7mdImfgriovu9Ie,1,5,3
432.037041,432.037041,7IvMiZNDCp8Ub96L,1,3,1
432.086286,432.086286,6AemtUUPUHdfLXpb,1,5,1
432.228199,432.228199,B2ewBHyD0CxGySS0,1,4,1
432.236878,432.236878,erC1TB2evgaX4kwp,1,4,1
432.267630,432.267630,ajjt1ccp8SW9QRu5,1,5,1
432.308508,432.308508,ZNS3kAFcOSZw3nuX,1,2,1
432.312879,432.312879,jHdowvnhMeoyCy7V,1,2,1
432.362344,432.362344,ETDlgh7wD9wQuvsF,1,3,1
432.422559,432.422559,xs045omx66LHjCeM,1,3,1
432.430439,432.430439,8u0gJNHA6swBv90K,1,2,1
432.478045,432.478045,KDzgn7G7g4i5TrGi,1,4,1
432.498554,432.498554,LWsNnjOxbWQv5Q73,1,2,1
432.498559,432.498559,aCxzJEURMwo0sut5,1,2,1
432.554101,432.554101,eMUXTUWq1c5h4pgz,1,3,1
432.558147,432.558147,IeTwQJk43pSaz9qv,1,5,1
432.617736,432.617736,8XavV7DfU0DIHTtc,1,5,1
432.675708,432.675708,GYdFhV8px1Z02rug,1,3,1
432.684966,432.684966,Kfkm9WChLDr7wTLk,1,5,3
432.794440,432.794440,ez3x4oBl6nOVHkea,1,4,1
432.836321,432.836321,acnxSiDUrLSZ5N1S,1,2,1
432.905885,432.905885,gF6iKzOtcKIxp73z,1,3,1
432.930679,432.930679,6RajW9XwIcvBMSTh,1,2,1
432.938742,432.938742,EONevN7axTKPwIjx,1,2,1
432.984776,432.984776,93iem9oe4ziER964,1,2,1
433.015169,433.015169,w1AX9wH7RQ7EMJT9,1,5,1
433.041913,433.041913,ATxr0T0Mz3tSQixp,1,5,1
433.058183,433.058183,YYHW1gdvgIUcx397,1,2,1
433.060382,433.060382,Q8hFPsTlNz8n2xjv,1,3,1
433.113226,433.113226,9rtrucVIWR1oBE6T,1,4,1
433.116434,433.116434,et09JAaDhe6B6Rf9,1,3,1
433.122270,433.122270,iBHtDH6BuybqhMwR,1,3,1
433.170267,433.170267,PCSucwwyqowPjRkK,1,2,1
433.175788,433.175788,NhnzrpHYEecmjc1X,1,4,1
433.241328,433.241328,rLbgtrC8BrhGicXu,1,4,2
433.243327,433.243327,65MnS7oqHdDZ4Anw,1,5,1
433.300384,433.300384,bEVRZI74EebgStXF,1,3,1
433.308754,433.308754,CVJWRMesPyzOQIjG,1,5,1
433.342121,433.342121,8wJ7WDZ9MEkGVhqC,1,3,1
433.342126,433.342126,KyuTTG0AVWKwUJLo,1,2,1
433.378933,433.378933,2LNd5InRaSsIeJ8b,1,5,1
433.387576,433.387576,8yTGRZzmByhdhsV3,1,5,1
433.402657,433.402657,DdbJ63GRmcKBYNv6,1,5,1
433.409466,433.409466,4EmJQxZIGLzGP8Iz,1,3,1
433.431735,433.431735,0saFrZS4m9jfeHYN,1,4,1
433.443563,433.443563,3KLr0MqHOkAqWz8B,1,2,1
433.546949,433.546949,yhS7H1hrcRbLXoZ8,1,5,1
433.549394,433.549394,eswVF6Fx03IahIIx,1,3,1
433.566618,433.566618,xfJuzW0JmLV264LJ,1,3,1
433.628915,433.628915,96e7F85HNlytro1o,1,4,2
433.756623,433.756623,0mLcm53HiyxV89QM,1,3,2
433.783493,433.783493,Pxyu8BJna5G6h5Vv,1,4,2
433.918018,433.918018,ZOx9fxRfthuCbaLR,1,3,1
433.932148,433.932148,yzUTj1n0YMwTdrvR,1,5,1
433.964643,433.964643,ZTii2wEHKpoNQzWa,1,3,1
433.973143,433.973143,pdtHssJdTGm8sX4x,1,3,1
433.976279,433.976279,DC5lzbikluCKAwEs,1,4,1
434.021094,434.021094,nsVzmlLaFbwntbj5,1,2,1
434.144651,434.144651,sZIiiTB88ujGWp3a,1,2,1
434.165206,434.165206,3wTtujz1an6BLIXs,1,5,1
434.214486,434.214486,jIQ0BAE5ah1nq8gs,1,5,1
434.218333,434.218333,fAWvQH5sEVXhfpo8,1,5,1
434.253919,434.253919,ozLMRdf7odVNTshG,1,3,1
434.275950,434.275950,qapG2mG8PAt6VcC9,1,2,1
434.336497,434.336497,sodgLHgGSIdE0DiM,1,5,1
434.533602,434.533602,XFTxSXsvv1cI0Row,1,3,2
434.552488,434.552488,8k83yI821haL120m,1,3,2
434.559119,434.559119,AX7hE3vpKHv3chkw,1,2,1
434.566678,434.566678,LKfOGGmkdnhMeush,1,2,1
434.572677,434.572677,0HKonIh5K3YLScCd,1,2,1
434.609422,434.609422,KO4dzaFg7A2u2DqY,1,5,1
434.653556,434.653556,qPqF1PjZkuyRF6bC,1,3,1
434.655372,434.655372,j0zO5WdAKvgbnoMV,1,3,1
434.674320,434.674320,LjFxMIM49KcMoPNY,1,3,1
434.675404,434.675404,kUbdOa9ulQSbPSG2,1,5,1
434.689761,434.689761,FKTJXbhiSA83N6RJ,1,4,1
434.726932,434.726932,pGlkeMf5WaDs5y9k,1,4,1
434.730339,434.730339,Yk5RtvjDyycFpa3R,1,5,1
434.734568,434.734568,2lfCLpZESn2rLDaw,1,4,1
434.754310,434.754310,ZeZ9kqOLykcJxPlq,1,4,1
434.809470,434.809470,xnN0rJR9wr84uRKI,1,5,1
434.821633,434.821633,z4MomoKJ9ul0dUAn,1,5,1
434.906823,434.906823,bidk6jKkwgVgQWrb,1,5,3
434.924560,434.924560,hZ8DRWcnd2NqJxaA,1,4,2
434.926059,434.926059,GotbJt6CVlwyb5mw,1,5,1
434.961379,434.961379,QTbANVaUVQLOePPD,1,5,1
435.015900,435.015900,WRNBDRGFo3GJe4xF,1,4,1
435.026096,435.026096,QQITQP8rOCx17tuD,1,3,1
435.079080,435.079080,IMD9wAzPC7oAoE2z,1,3,1
435.140528,435.140528,D7rePd29QrxwrsbX,1,5,1
435.180215,435.180215,ItsJnwSjoDCiJLgX,1,2,1
435.206831,435.206831,tyqiRy2OSAgwyhr4,1,4,2
435.227668,435.227668,kBQgWXYJU5q5KNBZ,1,4,1
435.323133,435.323133,eNHgjzCiT0OQgvqc,1,4,1
435.361749,435.361749,b3LX1BOYbEUgciLn,1,5,1
435.403261,435.403261,2OWjjAs5wAZoDUFu,1,2,1
435.434946,435.434946,LwtUjrirtcZNQvjo,1,4,1
435.482498,435.482498,S2aF0yPwYbaCBYML,1,3,2
435.512638,435.512638,KZ7QjxnlccKVDNNB,1,4,1
435.527107,435.527107,A9hfmThGpdl9Zk64,1,3,1
435.652680,435.652680,6PpbuaZzB4cXbrFe,1,5,1
435.755892,435.755892,qgiHjeAfyPW7OxXG,1,3,1
435.771479,435.771479,ccvVmbhfgZMQSZns,1,4,1
435.773688,435.773688,COU4NxLn1KQvBa76,1,4,1
435.804557,435.804557,IlHfXP0iZZ77gnai,1,5,1
435.846623,435.846623,zQyGc5draYy2hXhK,1,4,1
435.884371,435.884371,h0mPsDZlmnU8m49M,1,3,1
435.900050,435.900050,gag3emHyqVfPVujD,1,5,1
435.938717,435.938717,yoig75pZKzzw7hkn,1,3,1
435.962188,435.962188,WHgzYf9aH0SArBrs,1,4,1
435.989407,435.989407,K40DWDR7fT8PwZhE,1,3,1
436.016863,436.016863,JjuuQg4sBJrNlkvY,1,5,1
436.024714,436.024714,xToePw3QfBIGJgge,1,4,1
436.063624,436.063624,wuQL0N78xxuaWRku,1,2,1
436.170508,436.170508,8qJXYaSy6t98rsnh,1,2,1
436.204819,436.204819,UhpGD07u8XnaWPlk,1,2,1
436.227497,436.227497,Ca23Pi8OubXaIaTM,1,2,1
436.237795,436.237795,wEyiCC0lO8U9Nasa,1,5,1
436.262032,436.262032,by4Fjif7bpdkx7HR,1,3,1
436.280547,436.280547,zJeWvwV92EqIfmg6,1,3,1
436.284506,436.284506,hVRxVOka7gLpBb82,1,4,1
436.312553,436.312553,ohMdPiWfYeD5SDIw,1,4,1
436.319087,436.319087,D72yLrhJEp2bBetn,1,3,1
436.336071,436.336071,fwq5ayLvV7KGzgkK,1,2,1
436.348673,436.348673,kbyzoLitkLzEwFAO,1,2,1
436.370685,436.370685,v2nFzZkNiQ7lW2S0,1,3,1
436.483800,436.483800,e71GZC5Q4hNdwBZ5,1,4,1
436.536956,436.536956,xoDlmlBQPXfd17TR,1,4,2
436.558430,436.558430,f0EIdwkxiOiIXZ9I,1,2,1
436.574896,436.574896,k2NonyTZjRjfQu1V,1,2,1
436.598824,436.598824,Gizq39cks1HkF6KD,1,4,1
436.616437,436.616437,imwxPLHaLldUzKCI,1,3,1
436.666232,436.666232,6HlestdhIw5hrnxu,1,2,1
436.695286,436.695286,EI8ugMiqDNrwyvey,1,3,1
436.724340,436.724340,SAsBFuvcFzEJ8JuM,1,3,1
436.728267,436.728267,gzuQi63w3hudcBJk,1,5,1
436.769145,436.769145,Xhmsq6a5U6aDOFaQ,1,3,1
436.771275,436.771275,Os0QQrOZoCk5Fzyf,1,4,1
436.779467,436.779467,LdOwBTrNQ9INjAql,1,5,3
436.833054,436.833054,rFDp6YcQrTKAWCsa,1,3,1
436.843499,436.843499,VByplTfyeGLzWpwK,1,5,1
436.880657,436.880657,sC1znliFTX0I5aag,1,2,1
436.929988,436.929988,m8seTwTAi2pLlLi4,1,4,1
436.981499,436.981499,8PxNljxGGBirJEbQ,1,3,1
436.992300,436.992300,Tc3BB8lb0TW1IlP0,1,4,1
437.052474,437.052474,22PUWh73g1vLLgr4,1,5,1
437.114398,437.114398,AJSAAQ8D27vgWrK0,1,2,1
437.131481,437.131481,ZAfmn7Kd6xS174rK,1,5,1
437.145202,437.145202,tidCiiIiBVLAMUrW,1,2,1
437.166079,437.166079,oQs1t4bAUDidmBhI,1,3,1
437.199985,437.199985,kbKxsR2DV6h3GZwL,1,5,3
437.208757,437.208757,bumh4AwsGxFReDqG,1,2,1
437.220173,437.220173,cmIRTy4SiHXSzrTd,1,2,1
437.255070,437.255070,nrJwwcH1B3djlVgj,1,5,3
437.289617,437.289617,dDUvbdkBiak4fHKq,1,4,1
437.303022,437.303022,JX9H7g97F8gN4ScP,1,3,2
437.309202,437.309202,Gf0z1lo6tOmFkDyD,1,2,1
437.323634,437.323634,REpKFTwXgjMf0fWy,1,3,1
437.387291,437.387291,Ym6iG1tOji6h6qRz,1,4,1
437.420341,437.420341,CajQ52CwrTmtQk7E,1,2,1
437.525212,437.525212,bpfrCiTY5ASB2EZB,1,4,2
437.526199,437.526199,eI0oG0sz7mKG5wTf,1,3,2
437.547849,437.547849,3qTq5hY4laT9GlfH,1,5,1
437.577862,437.577862,pWc9Ifu1Lw7v5gIe,1,4,1
437.611826,437.611826,PawFzGOtRWK6qqXY,1,2,1
437.621278,437.621278,jFBa7xMT98QKEkw7,1,4,1
437.700253,437.700253,dQkz3tBPxLpzeiHj,1,5,1
437.701881,437.701881,xodc44Zdt2O096uc,1,4,1
437.718527,437.718527,oe72qEN4pDkfdJ4G,1,2,1
437.744243,437.744243,o7zSTBGlJeQNiYMB,1,2,1
437.778394,437.778394,CpRaUIOahbuck47A,1,5,1
437.795941,437.795941,brGSb3274c2H0hPz,1,2,1
437.802175,437.802175,hxC0MgFel3BeEooN,1,5,1
437.863740,437.863740,BlyBkD7I4qDnON6s,1,5,1
437.908944,437.908944,sPfbkSRip50C31Kl,1,5,1
437.958309,437.958309,1gO8mBJpHpP0QRJF,1,5,1
438.030769,438.030769,7E3ndDZk9DGFI76V,1,2,1
438.045343,438.045343,R0URV73swpVHs8pt,1,2,1
438.045845,438.045845,7iPpzxo3Y8hXsCVW,1,3,1
438.049986,438.049986,2RhSPUSUKEzOCFYO,1,2,1
438.102844,438.102844,8GDIXQzm0dAdly6u,1,4,1
438.159412,438.159412,hWwvjqAiZgQylR4X,1,4,1
438.161591,438.161591,TgGLClkorSfubQXc,1,5,1
438.213921,438.213921,ZBVl6vHRXX8nFgj6,1,2,1
438.241482,438.241482,3bgp2iTiWcQzAqiS,1,4,1
438.301989,438.301989,HrBwIezcSJHKHhAS,1,5,1
438.321150,438.321150,ccShhuI6wej0lB4O,1,3,1
438.413813,438.413813,aQTnsNEFHJNvyOmP,1,5,1
438.432239,438.432239,DybyOS0amCErH9YG,1,5,1
438.445060,438.445060,E1uBCab1eV9e4JdE,1,5,1
438.547051,438.547051,TyijIo1pkJD4JNfA,1,4,1
438.548760,438.548760,V20qSebAMwCzANB6,1,3,1
438.562666,438.562666,5iPnllprgsinylhD,1,3,1
438.677655,438.677655,cTd51uR0tEZYZuc6,1,5,1
438.691151,438.691151,oIUnB62pbIikJxsp,1,2,1
438.707288,438.707288,JcWfS4Y9uZvFwyij,1,5,1
438.853634,438.853634,F7MFNLz5QB9joOxq,1,5,1
438.873130,438.873130,Fr97Tc0zHageKvDd,1,5,1
438.886147,438.886147,RyBvwspnt65kgH4X,1,3,1
438.908080,438.908080,Za1nVhDSVPoSEwJw,1,2,1
438.913957,438.913957,70q4QBULfcLQNlw9,1,2,1
438.920486,438.920486,72KF9JsoVfmn3fxI,1,4,1
438.948923,438.948923,Wkl2NgTGG7HOnW3b,1,4,1
439.000697,439.000697,nevGbXVBKpe8Uwyo,1,5,1
439.011168,439.011168,dD1xYVAOSu8lV6YQ,1,3,1
439.056809,439.056809,MAJhQnCQZEYwNVN9,1,4,1
439.135361,439.135361,5LKgKd7DVmtyd6Sz,1,5,1
439.153997,439.153997,1p1Y1MCLODrKNCxz,1,5,1
439.162444,439.162444,OaFrQv5DM3jTkIba,1,4,1
439.191467,439.191467,PJowzYr6bG4992TT,1,3,1
439.199092,439.199092,2N6s8kbbDBzNP7B3,1,2,1
439.284582,439.284582,vDACtjeryj9k7yvg,1,5,3
439.309542,439.309542,poIjVEDfqLyLOVrw,1,3,1
439.311049,439.311049,LNeUIb8ebYEryABi,1,3,1
439.358004,439.358004,A8jHhIT2j4wBTWhy,1,2,1
439.397946,439.397946,vXxFPkizbaGDaPOr,1,5,1
439.439526,439.439526,6ois4AsxxjCCokve,1,5,1
439.447890,439.447890,iZHVSlamFbmHq4ti,1,2,1
439.458375,439.458375,bpJezEfAebPEwbJY,1,3,1
439.494354,439.494354,ta7OLE6HGabNy96R,1,4,1
439.507944,439.507944,VUH20xHweSQzjVH6,1,5,1
439.527787,439.527787,PNVmH6ejKv47ddId,1,3,1
439.535165,439.535165,UIVgFs9YAJhopkxQ,1,5,1
439.563605,439.563605,ZSWEy5PzaLuMuKr1,1,4,1
439.567533,439.567533,XkJD8rRD0eobd8Am,1,3,1
439.574045,439.574045,Pi9Qbd11K0ViBSuk,1,5,1
439.574348,439.574348,mXjKciRPyS686f7B,1,2,1
439.580991,439.580991,Wms5kJiYPGIlfLYQ,1,4,1
439.590502,439.590502,hJm1rZKFfMBu1OZ7,1,3,1
439.632527,439.632527,rVo2S0qDiZYwbrKv,1,2,1
439.641761,439.641761,nY8n0JgfXwxTo83L,1,2,1
439.650026,439.650026,30CcSeKCSCID6MHp,1,3,1
439.653629,439.653629,i9AsY5kyArF1uM8m,1,2,1
439.662121,439.662121,kIle0rUhx33hPjVM,1,2,1
439.724117,439.724117,T89rbknIPNlrKYR1,1,2,1
439.754624,439.754624,j8E4sNEzgQ3Mh2Uw,1,3,1
439.787504,439.787504,uXWGQruPf0KDtk8H,1,5,1
439.860558,439.860558,mC7AnP9wTbF0jHvf,1,3,1
439.883664,439.883664,oImtFgAruT4wBoCe,1,5,1
439.914679,439.914679,AsCRmnCgs1kdPKSr,1,3,2
439.922760,439.922760,rYzxGtlJpNF1uaHd,1,4,1
439.993791,439.993791,R2rCivL7emcdrlz7,1,3,1
440.087078,440.087078,mx8ZmZ37yniaQ7EE,1,5,1
440.095101,440.095101,HVpE5sgAeVoagGRU,1,3,1
440.095701,440.095701,NHndkmF0a02pEz2N,1,4,1
440.199980,440.199980,OXTz5ZwE925cdqZu,1,4,1
440.244235,440.244235,d98EmzTI46AqcYv3,1,3,2
440.281763,440.281763,NRxt4mzTPVJIFyUS,1,4,1
440.289449,440.289449,pFRWELL4YSAFS2lP,1,3,1
440.309872,440.309872,pWUUd7L8h5cAOqyq,1,5,3
440.320441,440.320441,bZfJKGEzjHqjMcJb,1,5,1
440.447934,440.447934,9SjzcIdUvG4BDkfQ,1,2,1
440.494113,440.494113,zTv3gqA20HkdHn2B,1,2,1
440.498680,440.498680,vyNb0dEDlSTCNEQO,1,2,1
440.504265,440.504265,QsrKWbK8coP25w6N,1,5,1
440.507642,440.507642,2Ip9RTJLZqin5WJP,1,2,1
440.574530,440.574530,wWRjnvS7N1Qptewe,1,2,1
440.592170,440.592170,oyxCkc8ATn017gC8,1,4,1
440.621291,440.621291,OuqPi2c76trSO0sz,1,4,1
440.674034,440.674034,lwwQcYeBMGWLuSnj,1,4,1
440.679690,440.679690,ySMOWBnGFa9H1yPE,1,5,1
440.714540,440.714540,UBZd4mJtZwE6aoQh,1,3,1
440.720368,440.720368,BNOftObYnbrGAm58,1,5,1
440.740088,440.740088,IPRRwzqttddBgvfC,1,2,1
440.758091,440.758091,5PWOEcgPgOFEzTJT,1,2,1
440.901574,440.901574,QlFJWfyfo1rVJiAM,1,5,1
440.902544,440.902544,7KueBoc3mLOlRmap,1,4,1
440.921608,440.921608,wkH2VKJf8FJ05Un6,1,2,1
441.068024,441.068024,9lFTPMCnYtkNyfLO,1,4,1
441.071653,441.071653,Ri6aK1UZ3AJ6nByB,1,5,1
441.073424,441.073424,cE4kTmusktElN1wk,1,5,1
441.088251,441.088251,7ZbPTdMQ1UV2sBFd,1,4,1
441.162662,441.162662,thCjAreSwEkEdEkb,1,3,1
441.192519,441.192519,oIPV6JLgoYFmYOlk,1,4,1
441.199425,441.199425,dGCHVDeMNTSRfuPL,1,4,1
441.231368,441.231368,U7fA6zX0KCYe8HKX,1,4,1
441.256398,441.256398,pVGPduq9Cajru5Jj,1,5,1
441.315293,441.315293,I2wSzgUrZSHXgOdg,1,2,1
441.356753,441.356753,9JjstNFtus8A3HNq,1,4,1
441.477727,441.477727,iyY0PFP9cHrNcYTr,1,3,2
441.522875,441.522875,8xz4reDJf1y9m61e,1,4,1
441.536978,441.536978,SMgMUMmhsO2IlXu9,1,5,1
441.538762,441.538762,xvIYXSzoRcOuWCRe,1,5,1
441.589626,441.589626,pApIabDSExKpdi5d,1,5,1
441.680702,441.680702,cF4XrIEtx4DPtPBz,1,2,1
441.722441,441.722441,2h8Oa9UZW6dH6dvG,1,4,1
441.727314,441.727314,7VMRJOBbKELWzGG1,1,4,1
441.735574,441.735574,hiepPrX0IXxgioee,1,2,1
441.805951,441.805951,QBNF1SkQg6fLHJdo,1,4,1
441.817033,441.817033,mARo7OKRUAoHHHHl,1,5,1
441.875539,441.875539,mFJ709jHJWSC66zZ,1,4,1
441.955157,441.955157,pIJUy8DQsaPt5TBn,1,5,1
441.977085,441.977085,DvfkHF6iWvFspyLD,1,2,1
442.048905,442.048905,84V1jNDbwqfTE6FC,1,4,1
442.065879,442.065879,QNniVcKk4sk8fV4I,1,2,1
442.091266,442.091266,gWkVI5xihq6v6Gez,1,4,1
442.117727,442.117727,t2SUgo2RNXf9mIrP,1,5,3
442.118037,442.118037,TPCiN30Cam0UNTrm,1,2,1
442.122747,442.122747,oBYkl3Xlntbk9gcS,1,5,1
442.192379,442.192379,wc1nq5PJF5bcPMiO,1,2,1
442.197055,442.197055,DlfIoCP95TFwrYwO,1,4,1
442.235077,442.235077,e4qUaKeIwk9M1Zi7,1,5,1
442.264424,442.264424,fIOaWTUZxHavMYNQ,1,5,1
442.309070,442.309070,0gRrZ5D1VmkfkcZ4,1,4,1
442.365766,442.365766,QiPwWEaC9ALNyfOJ,1,5,1
442.379927,442.379927,8jAu1sykco0Sn1Ob,1,5,1
442.392764,442.392764,AMJkVwEdBfp1u3Hx,1,3,1
442.404862,442.404862,LlCTA6MtFXuTdnOS,1,5,1
442.446003,442.446003,ZnCmwI9zMavXWv3t,1,3,2
442.460634,442.460634,PGpaArEgwLgP5i0X,1,4,1
442.559583,442.559583,AGDhACfpJ62OzXZS,1,2,1
442.561375,442.561375,xyxeNVi8hrgFYsyX,1,3,2
442.647125,442.647125,pRjakbWqffGrxOwJ,1,5,1
442.648610,442.648610,J3wK74LGcmjP9B8r,1,4,1
442.696695,442.696695,IytOyqwsdcC64zua,1,5,1
442.696714,442.696714,8RLXD0qffvjOBuGE,1,2,1
442.729250,442.729250,rg6iagFSNGMWJ914,1,4,1
442.749336,442.749336,Kqs9rNKHTjQA6hSm,1,5,1
