stime,timestamp,id,source,dest,nhops
892.511000,892.469905,qi4JiZJofPhzMze2,5,1,2
892.527000,892.485664,PpzbpQ5iAuxRjXvn,5,1,2
892.537000,880.203509,ZpL0SIzHKxPyv4y3,1,5,3
892.671000,880.311868,olgR4NOMC7pvErz4,1,5,3
892.707000,892.665063,E5HPAPw8c5GjfbNo,5,1,2
892.741000,892.621946,crTuRq698ndq2ERv,2,5,2
893.021000,892.938759,qujQFHjgbJ7mKfww,2,5,2
893.033000,892.991800,uuU26qIFAx1BgXBC,5,2,2
893.053000,892.999873,TQZYkJFZXzLRI35D,5,1,2
893.093000,893.031544,MxOh9lZSrYfCVipN,2,5,2
893.232000,893.173882,Vqrsq8367zMMz5US,5,2,2
893.242000,893.173054,r3PTvMjpyYXXm4sk,5,2,2
893.252000,893.183728,bFg5hR5nf1n0VSoW,5,2,2
893.266000,880.548969,sRbUaiOxczibZiNp,1,5,3
893.301000,893.222414,4MwYEvNyY9k3Gr0V,2,5,2
893.311000,893.259749,tlDHmkwZiJ1hJQXm,5,2,2
893.341000,893.268203,jGYhXsOwmpzrnO49,2,5,2
893.351000,893.309755,HwhwEmyqr0BZrHTR,5,1,2
893.460000,893.418863,yGjU3jzfPxP8DWGW,5,2,2
893.490000,893.422720,8fjWU01CBGCGymAl,5,1,2
893.510000,893.464101,62jyJ6X6kefdaMEH,5,1,2
893.651000,893.512121,cFC8pS84zvunhNML,2,5,2
893.739000,893.697475,ukuTz8OQEEgYyzEc,5,1,3
893.756000,893.697752,UGoyDB8X8vFyQj1z,2,5,2
893.801000,893.759363,W99bLahwgRr109rQ,5,1,2
893.826000,881.634396,mLGy0EgD0GqkzVjS,1,5,3
894.106000,882.019226,agx0HhHnZPkxo3DY,1,5,3
894.281000,894.214396,PhVIlcq7f2CY0nyN,2,5,2
894.301000,894.259570,MjMgyNdvWFk9A98w,5,1,3
894.311000,894.261105,UO8FYzatPFKNeCpO,5,2,2
894.321000,894.264858,OK71pupPXPAYjYsS,5,1,2
894.351000,894.252143,xF3aM8LxqPhPDd2K,2,5,2
894.505000,894.463911,eU5mmxwQ9heGGYpv,5,2,2
894.526000,894.459675,VGIl5Pyp5cOaUCET,2,5,2
894.561000,894.519933,y76PckkYGrudEgzl,5,1,2
894.573000,894.531444,IkA0wRLeIiHIVyD5,5,1,2
894.743000,894.701827,b2qoZKTPuhbr3qM2,5,1,2
894.771000,883.283941,dngmp0SvISdIVx22,1,5,3
894.798000,894.750888,3nkuAOUCWgrcdUZ1,5,2,2
894.841000,894.760919,0CH7FksWnIQRSIok,2,5,2
894.871000,894.806264,tNTBEpKoCDw7fBJW,5,1,2
894.901000,894.838392,azGLJDAobkM077id,5,2,2
894.921000,894.877040,VxSlIyrBVuUsPr1q,5,2,2
894.973000,894.931025,3WjFZOmbxk2epSov,5,2,2
895.056000,895.014847,bsxXqn7FjtLcaKXa,5,1,2
895.182000,895.136018,5jCHb4vZSySbeazB,5,1,2
895.202000,895.007301,H0WvrzLJR32UABCL,2,5,2
895.296000,895.233409,ZODVEd8dYyD6uCIE,2,5,2
895.389000,895.347959,BRRWroSTNqdyNk2K,5,1,2
895.409000,895.367998,0lyAagDz4EtWldo6,5,1,2
895.616000,895.499434,qNXc1MPeocyUgn2N,2,5,2
895.702000,895.660319,B9Z1NHBpsvbepFA7,5,2,2
895.726000,895.655376,O4b51nEj3BgNjvBT,2,5,2
895.736000,895.679533,fOKHMP6ZJZQGferY,5,1,2
895.821000,895.744002,qhlaURdGaY8MyWHQ,2,5,2
895.887000,895.845774,RhPP8fxDYExJ0pAA,5,2,2
895.939000,895.897087,4CxzPlTAsAzwD6sn,5,2,2
895.952000,895.910962,yn2W5KZakgBkijKi,5,2,2
896.047000,896.005574,LGLUSgZnGsonp1pP,5,2,2
896.087000,896.013195,al05HObskVSjrMuR,5,2,2
896.097000,895.182033,P1jS5Ks3FYy0XNPY,2,5,2
896.107000,896.036699,V8KWVyIk29TIDAs1,5,2,2
896.206000,896.098739,3acNfdka7eiFxylz,2,5,2
896.242000,896.200312,BzUt7k3uOhJS7YQm,5,1,2
896.269000,896.227825,ySHdNTagfa1jv1E9,5,1,2
896.469000,896.427178,jKOURtTIIPrVvm0M,5,1,2
896.486000,896.424026,9OIaYrAHkzY8amuX,2,5,2
896.521000,884.823439,zygj0gteEnar5aKs,1,5,3
896.572000,896.530556,zCpd2s194RftVM7c,5,1,3
896.659000,896.617557,cWHeScpwapVajsyH,5,2,2
896.669000,896.565656,47TZ6gOOBaRrzEXb,2,5,2
896.715000,896.673432,UGkYOmgFG9vBCi6E,5,2,2
896.759000,896.717233,pW4HSOfZVAKklj17,5,2,2
896.775000,896.733700,f90ncz9Qvt8iIYck,5,2,2
896.800000,896.758592,s3uMxST1BH5WvtxD,5,2,2
896.989000,896.947638,wTHbIqO4yZdk27Qd,5,1,2
897.046000,896.975516,9dLOA7OYI1qmg61n,2,5,2
897.081000,896.970612,rAMER8xjYuCUJPL6,2,5,2
897.110000,897.063349,VO5RooBoXK8uwRZK,5,1,2
897.130000,897.045203,hw4AWqR2i0mwJppq,2,5,2
897.140000,897.097681,qWeUPUX2AjUsqSTb,5,2,2
897.161000,897.111775,MFxUOVwG3uZSWU2q,5,1,2
897.227000,897.137707,yoeftBVzIfEhGpxY,2,5,2
897.237000,897.182269,HwQZgzdD1N0AKpXX,5,1,2
897.247000,897.193110,wRZGFyNcPsOFO7oG,5,2,2
897.267000,897.225669,ZlwPBkkdLk4Gn7XJ,5,2,2
897.355000,897.313093,UdWOrSVtTIXDeEvv,5,1,2
897.481000,897.421281,nnrqyXfqLKF1zOoA,5,2,2
897.491000,897.406004,T60BrKM7rVyRj81e,2,5,2
897.540000,897.467067,e0BDy17cP0KWiQ8h,2,5,2
897.573000,897.531422,7f9ifOao6tohKlfB,5,2,2
897.708000,897.666272,Aypoes0twhq10UyK,5,1,3
897.718000,897.450642,zIltFVKV7f2KTYV8,2,5,2
897.781000,897.678585,3XNhsY3q54aH6NXC,2,5,2
897.863000,897.773260,OhMqSMJ2LPmndfgn,5,1,2
897.873000,897.433863,pvxg9eMgQCidu1YV,2,5,2
897.923000,897.866572,hyPqdFXViNGNAtbz,2,5,2
898.033000,897.853843,lPw8iMOlngkH9Dc3,2,5,2
898.057000,898.015208,XgmXV9gkDz5rTDmm,5,2,2
898.077000,898.024616,DimobPlNiQdfbjUM,5,2,2
898.097000,898.051812,QCfvoUv5LTcK4jxN,5,1,2
898.107000,897.429982,6d33VnG1Vgz4P2Dx,2,5,2
898.326000,898.282039,5XRG0vvpih9eDlSN,5,1,2
898.341000,898.268740,qY0eZYdtVAn91DVs,2,5,2
898.411000,898.342513,iBkGII5s9sWeaxZt,2,5,2
898.446000,898.392724,g022jW2MrgKwNZPU,2,5,2
898.471000,898.429351,aFVYZ705PAmTn0p3,5,2,2
898.491000,898.379842,Khl8UaiYwCEjtVrY,2,5,2
898.586000,898.525290,VlOelZHbXOqWnBDG,2,5,2
898.645000,898.603656,l4aVurwgCUlyllTE,5,2,2
898.669000,898.627414,4XIWaLVPWCRFhrL6,5,1,2
898.693000,898.651347,E4GhICdVZUZIQYoZ,5,2,2
898.894000,898.852065,dyubh3r96NIjTdn0,5,2,2
898.914000,898.868287,gdUe9MDNVDN9W1nE,5,2,2
898.971000,887.018996,tlsujarxUwrm2uSF,1,5,3
898.981000,898.929071,W5tGoFF2580Ag86L,5,2,2
899.001000,898.935509,wUKuMcPY7WFasdLM,5,2,2
899.063000,899.021160,dzEK1oI9poH8MZsv,5,2,2
899.331000,899.287164,xCfBoXu5YwdIswdy,5,1,2
899.341000,899.295387,W4lSx4QyAeHBjxPr,5,1,2
899.351000,899.300684,c9ESnaZGO2Z2fMaD,5,2,2
899.363000,899.321519,MpVhpSylTqMFtr6v,5,2,2
899.434000,899.374040,KPPnueL0UTz9qHSP,2,5,2
899.461000,899.340581,STfV49RA62G2fMtT,2,5,2
899.531000,888.134827,e1jLOMxqStxd8E0D,1,5,3
899.636000,899.594456,ISGUmUdgQwZpEpcy,5,1,2
899.702000,899.660244,qxVlz9Pkv9rHtcTs,5,2,2
899.719000,899.677597,EU5AoHb05YAcUctf,5,1,2
900.057000,900.015163,3usAZLKmzPtPEufD,5,1,2
900.091000,899.996342,IMhxpYt2kKskYfYg,2,5,2
900.126000,900.064293,GCmjadaH3YWuszKN,2,5,2
900.161000,900.093437,KoSOVYjMg5k1Vb1x,2,5,2
900.227000,900.185675,FK4hMbCK582HICBO,5,1,2
900.301000,900.232788,tqxXZRrxkNXZfN4q,2,5,2
900.312000,900.270802,Otk7Enyvb8rFZh81,5,2,2
900.371000,900.296505,dTXLXntSPLkdsrZe,2,5,2
900.511000,900.425342,7tbZ43xfKz91gII4,2,5,2
900.647000,900.605305,LGMLaAWOCspanmt4,5,2,2
900.727000,900.678368,jzcYum3bLF3Q0SIc,5,2,2
900.738000,900.696180,w0oyePPpK72z5GSm,5,2,2
900.828000,900.783344,VzRG61KQQJxTmVyM,5,2,2
900.838000,900.718585,C9tS0j2y9D5HT1kR,2,5,2
900.848000,900.784231,dsWq2qrzYRfFcXXD,5,1,2
900.938000,900.884118,0iBXqMMPHSKjB0DZ,5,1,2
901.091000,901.049283,xkbAIZ1whtzeWOLI,5,2,2
901.141000,888.982565,AFd0tiyChyWbl8QA,1,5,3
901.155000,901.113927,4qFurifGArc2Nojg,5,1,2
901.187000,901.143014,Uo3r4zsKNkZIrWhz,5,2,2
901.211000,889.015326,H1Tan2Q1fZmCTKJX,1,5,3
901.261000,901.219659,7btdnUql6kcvhR6h,5,1,2
901.736000,901.694617,NnoFw7qHWwoR1OSh,5,2,2
901.756000,901.713286,MfqfJ8bSAP9PMDM0,5,1,2
901.809000,901.737991,IHtACDhH9V6HtMNj,2,5,2
901.911000,901.830416,WAHGRIb0QQgBwWoM,2,5,2
902.046000,901.994648,wCXAcwY3FW22PXtJ,5,1,2
902.220000,902.178386,vXZNTljMlaM14OoV,5,1,2
902.230000,902.112713,lzR1mKSBsaHb6An7,2,5,2
902.358000,902.316935,60CkLnQfSqhineIB,5,1,2
902.368000,902.314113,61jw4OFn8VN6VmFx,2,5,2
902.378000,902.331053,zY8teZamenwFpk5M,5,2,2
902.543000,902.501785,1rFtbQWQTBYoxm0V,5,1,2
902.748000,902.706611,3pXeh4xpDoxY06qZ,5,2,2
902.822000,902.768088,cYQcHMDcZJVLnpAw,5,1,2
902.853000,902.811656,OBnqRBkIXKF9bLpI,5,2,2
902.863000,890.970502,W8DSmALBKTGML8QF,1,5,3
902.996000,902.916095,RCZut46dSUReZ1qu,2,5,2
903.008000,902.966687,y3PvBiDkttklfZeq,5,1,2
903.077000,903.026382,2rsvBPBdWgF4pOpz,5,1,2
903.101000,903.023365,IPkzsJOFPTE8FqJt,2,5,2
903.136000,903.076144,XkMF44O1fcTAwnns,2,5,2
903.171000,903.072162,dzkVCvbtU6RrS4mS,2,5,2
903.197000,903.155364,f1h0KHtbDpihOTWD,5,1,2
903.240000,903.190694,eUHwKQoNSFe21AMI,5,1,2
903.270000,903.208593,yHiAz1j1DMT3pGtl,5,2,2
903.310000,903.196904,0C9R4iaRkRurmiGp,2,5,2
903.320000,903.235971,7VC7WksLrw5H1zdG,5,1,2
903.350000,903.307551,VXuvrYKVf1YnuAm1,5,1,2
903.381000,903.058663,DYqi7LydKXeV5qk9,2,5,2
903.426000,903.379644,csL9Gn4LnYwwuaBK,5,2,2
903.451000,903.393874,DUcIqlMhin1nmR12,2,5,2
903.526000,903.484933,Q5cwLVoET8LoFu0a,5,1,2
903.569000,903.527180,6siD8gO6IR2hYTDR,5,1,2
903.669000,903.627371,qH3PG6zPxu7XgAOX,5,1,2
903.719000,903.650421,uKYu6cURqtWynGXd,5,1,2
903.729000,903.653642,9TmOGJJ1gKwVVMjv,5,2,2
903.749000,903.383250,bAzZz99N7v4aGUvA,2,5,2
903.773000,903.731035,yQ1BVOV79DEvG20f,5,2,2
903.783000,903.736062,qc0oI4smh0ILkilw,5,1,2
903.836000,903.773807,36lxMPufuPPI75u4,2,5,2
903.852000,903.810841,Q2AlEBcdXzOGPeqV,5,1,2
903.862000,903.815591,IVicKd4zrlccsQJs,5,1,2
903.872000,903.811106,sTpFP61KaZ61sjs1,2,5,2
903.974000,903.932212,uL6xTSSaLpSXqNXG,5,2,2
904.303000,904.261155,Psrmk5Qr52La9FEU,5,1,2
904.326000,904.255428,7QLDTW6l5pmNBjDN,2,5,2
904.471000,904.421880,AXwvAO170ct9ZfuQ,5,1,2
904.532000,904.490906,qrzjWhwpkvR9WlXL,5,1,3
904.571000,904.489802,q9zcJjp5MHTUhgSG,2,5,2
904.606000,891.811215,DJiAN7C3he5Lo2ZX,1,5,3
904.703000,891.930246,CMQ9vIDBaG4FIzec,1,5,3
904.713000,904.600032,fLAJYjXXfHwRNOdg,5,2,2
904.723000,904.632715,m9RpVM9vRJWYaaOI,5,1,2
904.733000,904.658400,v4NsdFQZPexESAN5,2,5,2
904.781000,904.717483,Ntrodq3XxG6bqJBX,2,5,2
904.980000,904.926867,vMcoDsohzNAPrc67,5,2,2
905.061000,904.997450,qy0fzWvnOqGd5GBC,2,5,2
905.166000,892.575373,8Ug7csacXXrV5TJ6,1,5,3
905.280000,905.209037,9JLtWV5hIp7Tjzbn,5,1,2
905.310000,905.204809,d41ZFg9PPGSICdai,2,5,2
905.320000,905.268830,KDxTUCp8vs39gJhW,5,2,2
905.330000,905.281418,GNNIUCl0V09mKqlN,5,2,2
905.350000,905.276584,68PXqOqMXD9USEve,2,5,2
905.360000,905.317190,owyrPoOaQTcOWgqr,5,2,2
905.401000,905.355948,RAmZWumRmaBcnnnu,5,1,3
905.411000,905.201122,vipCs4TnhtU8rp1T,2,5,2
905.456000,905.404767,J14SL4Qf4fdZQDij,5,2,2
905.516000,905.463529,F3sJaUyLAnXvVWFF,2,5,2
905.538000,905.491565,mbleScYd7lzlcvkr,5,2,2
905.551000,893.116362,ot9NvSU2gbv7O65d,1,5,3
905.561000,905.513691,veAucy5HSqkiG9tP,5,2,2
905.571000,905.521137,8f8meMUAinvkRRsE,5,1,2
905.645000,905.598081,FXOWgEXo4yzIYLPg,5,2,2
905.739000,905.692495,XoTIa1rohgYlBJEr,5,2,2
905.856000,905.789776,5VKj4MnRIYixf2KM,5,1,2
905.990000,905.948371,4SX74RLMQO86hiw0,5,1,2
906.050000,906.008017,cn8jxLNhrtH292Jf,5,2,2
906.161000,906.119354,m0IHyxbHFGOkcP2p,5,1,3
906.242000,906.194534,zdDeNOTmZNGwAexJ,5,2,2
906.282000,906.203137,QiBTHn1sR9UIKm8x,5,1,2
906.333000,906.291433,QuUvZFZEHYVs2Uig,5,2,2
906.352000,906.310657,EQvef2FEyCdXvxPQ,5,2,2
906.393000,906.351351,2gd8MmNGCfGskae5,5,1,2
906.426000,906.341007,CedGdGqaj7zKtilo,2,5,2
906.456000,906.414474,VAuAP95O18nhukLg,5,1,2
906.480000,906.438440,agL0MTnffDcfD90e,5,2,2
906.499000,906.457069,vrIhP82pTQ7Fbigw,5,2,2
906.539000,906.476117,KJf2okkRFurmpgzA,2,5,2
906.634000,906.592288,Nc0PrSIxejpL3KJh,5,2,2
906.671000,906.598302,LnqALken7qZf9aSF,2,5,2
906.711000,906.594478,ZKVFy4g5AovO6d9o,2,5,2
906.856000,906.814449,S2SyfEmvlgFBzIUC,5,2,2
906.881000,906.790863,npI8jiVlgTVMUIjj,2,5,2
906.895000,906.853748,CHZtAP1l7b0ljZXV,5,2,2
906.939000,906.739310,ILKJMgUiEJj6DTHZ,2,5,2
906.949000,906.879664,m6otkFpdDrfUbQ8q,5,2,2
907.037000,906.995033,XaEPGnLgQLlWKBzu,5,1,2
907.126000,907.062820,bthRSs43vw4GguXn,2,5,2
907.213000,907.171064,lodcfd8flKUlgGEr,5,2,2
907.262000,907.220493,kgLEdlXPxrYfS0yB,5,2,2
907.313000,907.263672,8wAa5hDKdZO4pAy1,5,2,2
907.424000,907.382028,33BYDXCZzZtow3lt,5,2,2
907.476000,907.225005,YKPoCU883y0rpgLt,2,5,2
907.493000,907.451568,GSo2QnnZDZIOZKz5,5,1,2
907.523000,907.481283,QO4GYLYQ1l5LnjaQ,5,2,2
907.616000,907.548651,QwzNeWiJ9W5ttTLl,2,5,2
907.689000,907.647920,tIU9gFyy46IWYzAL,5,2,2
907.704000,907.662912,qAI2jl7XmLbFEFtu,5,2,2
907.745000,907.703818,3ovNB0XIQBogD5vG,5,1,3
907.756000,894.436113,Am0pnaxxxFpI4bRd,1,5,3
907.880000,907.838574,OsbKYromKofuT5wj,5,2,2
907.973000,907.931145,S5QITOYkV3edRlG3,5,1,2
908.001000,895.769842,6d6KufnctsQXIlk2,1,5,3
908.011000,907.962635,8jLSpN3KxMotsSQW,5,2,2
908.086000,908.039180,2UuzgWOCcIOfJzJb,5,2,2
908.106000,908.048253,64UYrFfIpWmqQeMc,2,5,2
908.116000,908.069694,jaQ1XEwwtivTeI6S,5,1,2
908.176000,908.119657,t8jzfnGQwxynaMxD,2,5,2
908.205000,908.163169,orxhfjJk5cEDEfnf,5,1,2
908.261000,908.219821,cbO2dfy5zKHUPBi7,5,1,3
908.281000,908.216565,MyUjMA7w2uOd5Dft,2,5,2
908.316000,908.251256,aUX6bcYT5fLefadW,2,5,2
908.342000,908.300225,LInTJLNQDmAjLqaJ,5,2,2
908.563000,908.505646,sKmvqqakrVKhu7oX,2,5,2
908.596000,896.680369,8DvTSE5vOWyhdYAy,1,5,3
908.628000,908.586308,iFMiLyVuDJBFtipN,5,2,2
908.648000,908.568632,4hCR7QXIsmYUqrrj,2,5,2
908.736000,908.672050,7CtWRVqXFmcwmO71,2,5,2
908.841000,908.785773,gMXz0zMcglImjCjW,2,5,2
908.976000,908.934099,TQZA5kyC1EYz2TEM,5,1,2
908.986000,908.906503,dHG0BxvRgeYe2F0W,2,5,2
909.097000,909.055746,huygtHJOsvpbx1UD,5,2,2
909.218000,909.176996,ryiyP8FirAPMArGX,5,1,2
909.417000,909.375142,sAbup8Kg9MRJUOuF,5,2,2
909.467000,909.425564,aN2kEPCWH9MAyocY,5,1,2
909.559000,909.516732,WPeSLqNHT1mAjGep,5,2,2
909.665000,908.947300,uOLTnRmDt7eqq0l1,2,5,2
909.746000,909.704149,WJgKb3X17rPnODga,5,2,2
909.793000,909.732649,6oBrSIzdJiJ0Tjjw,5,1,2
909.833000,909.780150,BJeA4NYsZenDTA5R,5,1,2
909.843000,909.783455,DmHuVUyXabltdLIY,5,1,2
909.853000,909.788066,Gl6l0bWYUjRsMtp5,5,1,2
909.880000,909.838840,SzDUC2dHSXL0Iput,5,2,2
909.929000,909.887805,ovs6mthNwBdh3Awx,5,2,2
910.057000,910.015656,XtlghBB1mRqLHJSw,5,2,2
910.344000,910.302745,VbVnPCDo8d4912UW,5,2,2
910.354000,910.226094,8IbTEglWA0BuNz7V,2,5,2
910.466000,910.424421,vmpdtk7kGZamRf6v,5,2,2
910.615000,910.573537,FoNUQgfDXlyJLMvl,5,2,2
910.758000,910.716972,2UQu7uWPptBxfRbI,5,2,2
910.778000,910.686620,6aoy0xSGn7E2uPQr,2,5,2
910.800000,910.758778,bvyPGHXZYV8f1Y6M,5,2,2
910.840000,910.798905,HuwOrnDcNDVNrmtE,5,1,2
910.906000,910.852886,CV8oiWVHAcZ0huOX,2,5,2
910.951000,910.905995,aBzpErLT1419u7Ot,5,2,2
910.971000,910.919950,EHkUfCdEuxwcYr37,5,1,2
911.011000,910.951869,h04v2kMShVMeEUKb,2,5,2
911.173000,911.130630,fntza0z9o28jqcYm,5,1,2
911.193000,911.148794,P6qzhr9lC6ZA5jOd,5,2,2
911.282000,911.240086,kv9wYYQfPkSAJ6rq,5,1,2
911.361000,898.917651,UT2IZFQngeLjh1Bd,1,5,3
911.497000,911.455263,qKHKdh4bpACQCKrt,5,1,3
911.625000,911.583651,8xRpSOEIELeyp9Ct,5,1,2
911.635000,911.587173,aMBo2mUYvLUAQjnD,5,2,2
911.700000,911.658128,yTtoBpP3Ypy5GB6I,5,2,2
911.736000,911.684470,RSzt3baBopyKsuFs,5,1,2
912.050000,912.008241,W3U2WVZVR1Ls5TXZ,5,1,2
912.107000,912.059788,oimFpXmcrIVrmZMr,5,1,2
912.117000,912.066295,tQUrBxfydBI40l03,5,1,2
912.166000,911.949640,KSS8vDq00EH8SVhi,2,5,2
912.202000,912.157163,kjiBu7ar10ir1n7C,5,2,2
912.212000,912.145867,ThJvaAyMq64TXRFN,2,5,2
912.223000,912.181857,PL498dSB0zfdvU81,5,1,2
912.246000,912.204601,aUUexZlO1vMRTZqb,5,1,2
912.306000,912.227012,L5zly8rrKvtPLUDS,2,5,2
912.316000,912.266462,D0sYVo4aE4HHvrW3,5,2,2
912.350000,911.752602,GHzCarKflpplBzms,2,5,2
912.639000,912.565472,V7OqaLJrHj34CZtr,2,5,2
912.654000,912.612523,LMd2ZYTmq7lSZEUd,5,2,2
912.684000,912.627987,SGiyLmHbae3Gy9j7,5,1,2
912.881000,912.839708,nP58rvjWqUiBAWtk,5,1,3
912.907000,912.865886,GJZfmVpWhAonRSSU,5,2,2
912.946000,912.901645,F58zsIqVVQg8moVH,5,1,2
913.076000,913.034547,4OpexGzr4SHYkPK2,5,2,2
913.146000,900.680183,6718KxczgQ4muq8F,1,5,3
913.281000,913.239729,JiI7qixfn7gsekw2,5,2,2
913.356000,913.275941,R65MSwPtoKygSLT1,2,5,2
913.366000,913.322409,6HbwcoTicxo0DQHf,5,1,2
913.391000,913.313617,snNPT1B572Yo71J0,2,5,2
913.452000,913.410572,t5Ph62bCbT3p46Qz,5,2,2
913.496000,913.442450,0Yl87IfVH2gi5A6R,2,5,2
913.621000,913.575999,XDreOiXE8oMHwoMI,5,1,3
913.672000,913.630524,csRImGK0IhM8aza9,5,2,2
913.741000,901.131908,B5T5tZ02BBwDp1hq,1,5,3
913.804000,913.762442,KE4lRIudbkuWD0JK,5,2,2
913.870000,913.828981,jKFHu0lyFdWRXo3x,5,1,2
913.890000,913.821815,iODSuXVNdJSnGVcl,2,5,2
913.926000,913.877840,Hk2o8Ysg1Hmm5rro,5,2,2
914.034000,913.992465,OIqKhjs7rQ4oUzWa,5,1,2
914.062000,914.020649,TfCfYVjl287IslE8,5,2,2
914.107000,914.065710,9Kg9wWLQOYJKpEFX,5,1,2
914.132000,914.090380,HJbb5V6WrCoLjT8z,5,2,2
914.166000,914.124813,hFxO9K7Gm07MN26U,5,2,2
914.343000,914.301977,xuMyKzpgsWwZvKhD,5,1,2
914.421000,914.379900,D7TStzX05tka5sGM,5,1,2
914.634000,914.592415,nKnE8gWInmweZRkM,5,1,3
914.646000,914.604982,0VLQY6y3PvPfjBkE,5,1,2
914.686000,901.645968,VWycXjMlqcouwlqX,1,5,3
914.696000,914.652197,T1nEwcaM6hdRWUOW,5,2,2
914.706000,914.662151,UTshkEI0KtsdYsSg,5,1,2
914.759000,901.714964,BFPRV2YCdWajzklq,1,5,3
914.769000,914.720758,9wsMO8DuVTY6xLwE,5,1,2
914.843000,914.801087,HqGxzZQMPneaQraU,5,1,3
915.001000,914.938978,E3WxB8mK6jtzZESV,2,5,2
915.045000,902.313423,hWUVZY7KTVHX2KDH,1,5,3
915.236000,915.194639,w3b5X4pvYg1w8P7s,5,2,2
915.246000,915.186460,ramdnYsihSs87ECd,2,5,2
915.365000,915.323239,tj3BTYf0hHorENk2,5,1,2
915.456000,915.276582,tEbYaWYWrdsXYcff,2,5,2
915.495000,902.540415,F4GykDcXiAfQ7PRJ,1,5,3
915.561000,902.635055,Zy9gARTNeVlO7qjo,1,5,3
915.593000,915.546520,t9rxrIypeUHrxm4Z,5,1,2
915.669000,904.135792,4l2bRFya3Yrn6Ggb,1,5,3
915.768000,915.707924,KlVbbkWHjzWJdl7P,5,1,2
915.788000,915.742601,eouJ5Zw3ZtXUkdB2,5,2,2
915.808000,915.750575,xrkaWUbPpgWFXxmE,5,1,2
915.855000,915.813322,r55xzYhxa0gmA5bT,5,2,2
915.908000,915.864880,R3d9648kjVWs4KJG,5,2,2
916.233000,916.191388,395uHLSIjttlu9E8,5,2,2
916.343000,916.301032,PherKEHKiFMBfA6b,5,2,2
916.391000,916.349579,XaKB9ANUTTZbyv2k,5,2,2
916.625000,916.583487,fVlmEeGMpB8N3FZu,5,1,2
916.681000,916.614818,yjgTS7F5NezqlA0g,2,5,2
916.819000,916.768085,3mc0r2jrJaC1tzg1,5,2,2
916.839000,916.792690,J9Fq3a8zeZggc7zX,5,2,2
916.853000,916.811914,HLyWHW7ZGy7nNUmE,5,2,2
916.926000,916.861620,15FTOV5HnTuRxL8K,2,5,2
916.939000,916.897652,lVA2NNw5uYl7xJD8,5,2,2
916.961000,916.899597,mleRxGD9K01BaP4G,2,5,2
916.971000,916.920774,kvotWi8qWiUAVgpj,5,1,2
916.992000,916.950818,kmx0UyqGjGMc7YYf,5,1,2
917.032000,916.990859,r8FD0UbDU54gAoma,5,2,2
917.079000,917.037132,OoAJicf2d3cbqMyK,5,1,2
917.136000,917.053724,OXPuLTONOs9gYYv2,2,5,2
917.171000,917.087434,Y1sxamdzHgcIdn82,2,5,2
917.274000,917.232298,4EixbQFwDNQu37Rn,5,1,2
917.370000,905.710500,HAWXd850SOsjXNzn,1,5,3
917.380000,917.315719,qLQVZFuzAxPxaHCT,5,1,2
917.390000,917.335258,aVsu1D0t9Jn9G12z,5,1,2
917.486000,917.418200,nFiuGaGe5pW36mKs,2,5,2
917.521000,917.465654,I1tULnMSs2OqMscq,2,5,2
917.541000,917.490473,6SfHXei5xQyDx3Qi,5,1,3
917.651000,917.592362,4mRRGU4WnHapZpTe,5,1,2
917.766000,905.889528,FA4j0Z84ytNtJkSX,1,5,3
917.849000,917.807027,37Xa0twbvXgPOJyZ,5,2,2
918.046000,905.963988,ijMqOT0iiT5T0Oi1,1,5,3
918.057000,918.015906,JrJ30vkpjvYoWVkv,5,1,2
918.067000,918.018274,fJxZ3qksg3mTrIXa,5,1,3
918.077000,918.026423,Z3ktD118kPodF47p,5,1,2
918.126000,918.063907,uwc6BKfopClNeHKC,2,5,2
918.508000,918.466069,gFLdLuBGPoInOhld,5,1,2
918.638000,918.596567,dxQlEPCOrbaP3Izq,5,2,2
918.744000,918.654345,ultG6HooW9l65QyO,5,2,2
918.903000,918.837757,OconiQcLDXikWKJX,5,2,2
918.921000,918.846582,aWVadXpdPzhwhIy2,2,5,2
919.026000,918.959828,yKeiOtbSXS2qK31Z,2,5,2
919.061000,918.940131,1dvujixi6LAWUjJc,2,5,2
919.119000,919.076758,UOWX0VbNJscb8JYs,5,1,2
919.201000,907.391729,0xJVcQFd48hSL8lB,1,5,3
919.221000,919.168485,aT0E5VnS6Mjz0dI5,5,1,2
919.231000,919.180954,4TbnvnkMbOyKRZrh,5,1,2
919.261000,919.176830,CVs0x2tuvG1qkDJs,2,5,2
919.316000,919.269493,ByBlzgJyK02b9Vm9,5,2,2
919.345000,907.597140,9heccYCFeZ9tkYOL,1,5,3
919.398000,919.351733,pHLrQCRhTk0hYMe2,5,2,2
919.418000,919.362954,OaxleFKRHddKrGB5,5,2,2
919.428000,919.380903,0k9J7RJNWp6Q1Agd,5,2,2
919.452000,919.410545,vXlOj1vxf2Ybim4q,5,1,2
919.579000,919.530106,ZYTCd8YLMQda1BiB,5,1,2
919.665000,919.623718,P31gmdPVKOISjKND,5,1,2
919.677000,919.635162,5tVi3TmMdkUfsZ2y,5,1,2
919.938000,919.851601,Zujh4cIR53ATj9rW,2,5,2
920.076000,919.997580,laq2Un8oTe1oOkUf,2,5,2
920.120000,920.078094,HWhz4n0BbNoggInb,5,1,2
920.136000,920.094727,Z6WIjw67ccZzE5R5,5,2,2
